top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/981/240901030156981.jpg?RS=450&SP=1&QT=20,ESTHEDERM,[에스테덤] 셀룰러 워터 미스트 200ml,200ml,"39,690",19%,5,4,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240901030134133.jpg?RS=450&SP=1&QT=20,FEMMUE,[파뮤] 듀얼 에센스 카멜리아 100ml,100ml,"43,200",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/304/240901030134304.jpg?RS=450&SP=1&QT=20,KLAIRS,[클레어스] 펀더멘탈 앰플 미스트 125ml,125ml,"25,200",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/307/240729025615307.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 시크릿 에센스 미스트 기획세트,N/A,"48,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/077/240826029299077.jpg?RS=450&SP=1&QT=20,d`Alba,[달바] 화이트 트러플 바이탈 스프레이 세럼 100ml,100ml,"23,200",20%,5,1,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/340/240901030142340.jpg?RS=450&SP=1&QT=20,3CE,[3CE] 3CE 메이크업 픽서 미스트,N/A,"15,300",15%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/179/240617021660179.jpg?RS=450&SP=1&QT=20,AESTURA,에스트라 아토베리어365 크림미스트 120ml,120ml,"15,300",15%,5,1,N/A,,,세일
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/428/240828029440428.jpg?RS=450&SP=1&QT=20,d`Alba,[달바] 화이트 트러플 퍼스트 스프레이 세럼 100ml,100ml,"23,920",20%,5,2,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/279/240817028078279.jpg?RS=450&SP=1&QT=20,3CE,[3CE] 3CE 쉬머 메이크업 픽서 미스트,N/A,"14,400",20%,5,5,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/360/240712024489360.jpg?RS=450&SP=1,CELLAPY,[셀라피] 에이리페어 크림 미스트 150ml,150ml,"18,200",30%,5,1,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/164/240614021242164.jpg?RS=450&SP=1,FACE FACTORY,페이스팩토리 기미개선 멜라오버 미스트 120ml,120ml,"14,310",71%,4.9,47,N/A,,,세일
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/905/240831030006905.jpg?RS=450&SP=1,KAHI,[가히] [KAHI] 가히 링클바운스 콜라겐 미스트앰플 (100ml),(100ml),"22,050",50%,5,1,N/A,,,N/A
뷰티,스킨케어,스킨_토너_미스트,미스트,https://image.sivillage.com/upload/C00001/s3/goods/org/623/240708024182623.jpg?RS=450&SP=1,MEDIPEEL,[메디필] 펩타이드9 아쿠아 볼륨 톡스 미스트 프로 50ml,50ml,"17,820",55%,N/A,N/A,N/A,,,세일
