top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/986/230830006089986.jpg?RS=450&SP=1&QT=20,EENK,WENETA Asymmetric Front Denim Mini Skirt - Denim Blue,Blue,"283,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/018/230825006057018.jpg?RS=450&SP=1&QT=20,EENK,WICO Folded Front Denim Bermuda Shorts - Denim Blue,Folded,"349,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/983/230830006089983.jpg?RS=450&SP=1&QT=20,EENK,WOCO Folded Front Denim Shorts - Ivory,Folded,"254,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/726/230825006056726.jpg?RS=450&SP=1&QT=20,EENK,WOCO Folded Front Denim Shorts - Denim Blue,Folded,"283,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/719/230825006056719.jpg?RS=450&SP=1&QT=20,EENK,WECO Denim Biker Shorts - Khaki Blue,Blue,"330,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/586/220708002772586.jpg?RS=450&SP=1&QT=20,YCH,[PF22] DISTRESSED FLIPPED WAISTBAND DENIM SHORT,FLIPPED,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/886/230313004460886.jpg?RS=450&SP=1&QT=20,YCH,BUTTON-FRONT DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/535/240402012714535.jpg?RS=450&SP=1&QT=20,YCH,HOLE PUNCHED SHORTS,HOLE,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/248/230103003765248.jpg?RS=450&SP=1&QT=20,YCH,DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/244/230103003765244.jpg?RS=450&SP=1&QT=20,YCH,RAW HEM DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/377/240712024480377.jpg?RS=450&SP=1&QT=20,YCH,GRADATION DENIM SHORTS,GRADATION,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/589/220429002418589.jpg?RS=450&SP=1&QT=20,YCH,[SS22] DESTROYED DENIM SHORTS,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/587/220429002418587.jpg?RS=450&SP=1&QT=20,YCH,[SS22] WAIST DETAILED DENIM SHORTS,DETAILED,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/991/220407002264991.jpg?RS=450&SP=1&QT=20,MAISONMARAIS,"Boucle Shorts, Dark Navy",Boucle,"207,100",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/goods/org/446/230331004616446.jpg?RS=450&SP=1&QT=20,MAISONMARAIS,"Micro Mini Pleats Shorts, Light Beige",Pleats,"235,600",5%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240827029424944.jpg?RS=450&SP=1&QT=20,MOSCHINO,모스키노 데님 숏팬츠 032932361295 Light Blue,Light,"332,350",32%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/856/240620022066856.jpg?RS=450&SP=1,ELISABETTA FRANCHI,24SS 엘리자베타프랜치 데님 숏팬츠 HJ22D 192 Denim,N/A,"741,200",15%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240802025913756.jpg?RS=450&SP=1,ISABEL MARANT ETOILE,24SS 이자벨마랑에뚜왈 데님 숏팬츠 SH0093FAB1H02E30LU Blue,SH0093FAB1H02E30LU,"699,550",15%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/982/240718024827982.jpg?RS=450&SP=1,OUR LEGACY,24SS 아워레가시 데님 숏팬츠 W2234WM MID BLUE,BLUE,"539,750",15%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/085/240614021318085.jpg?RS=450&SP=1,BALMAIN,24SS 발망 데님 숏팬츠 CF1MA120DE04 BLUE,BLUE,"1,376,150",16%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/024/240620022067024.jpg?RS=450&SP=1,DONDUP,24SS 돈답 데님 숏팬츠 DP686BDS0107DGV1 800 Denim,DP686BDS0107DGV1,"466,650",15%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/934/240625022636934.jpg?RS=450&SP=1,KENZO,23SS 겐조 데님 숏팬츠 FD52DS2246B3 DY Stone Washed,N/A,"658,750",15%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/993/240715024612993.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,생로랑 데님 숏팬츠 657007Y35AM4958,N/A,"1,201,050",15%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/937/240828029594937.jpg?RS=450&SP=1&QT=20,HAIKURE,24FW 하이쿠레 데님 숏팬츠 HEW03339DF118 L0865 DENIM,L0865,"702,100",39%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/260/240816027950260.jpg?RS=450&SP=1&QT=20,ISABEL MARANT ETOILE,24SS 이자벨마랑에뚜왈 데님 숏팬츠 SH0095FAB1H04E01BK Black,Black,"498,100",38%,N/A,N/A,N/A,,,N/A
