top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/542/240725025284542.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]레이온 프린티드 터틀넥 티셔츠,N/A,"693,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/956/240712024483956.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,디스트레스드 퍼프 로고 티셔츠,N/A,"370,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/730/240716024694730.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,와이드 브이넥 로고 밴딩 헴 탑,N/A,"1,092,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/173/240702023275173.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]버튼업 디테일 백 슬릿 롱 셔츠,[REGULATION]버튼업,"1,662,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/082/240628023012082.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 패턴트 크루넥 롱 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/440/240627022868440.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 레이스 디테일 크루넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/166/240702023275166.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]카울넥 링클 코튼 티셔츠,N/A,"807,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/316/240702023276316.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 로고 프린트 롱 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240702023230054.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]링클 롱 슬리브 티셔츠,N/A,"750,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/656/240709024292656.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 자카드 롱 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/150/240613021058150.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 다이아고날 롤 트리밍 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/302/240611020851302.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 폴드 카라 넥 자카드 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/434/240802026006434.jpg?RS=450&SP=1&QT=20,G-CUT,자수 로고 롱 슬리브 크롭 풀오버,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/308/240611020851308.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 배색 자수 로고 크루넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/832/240626022773832.jpg?RS=450&SP=1&QT=20,SACAI,[여성]언발 지퍼 래글런 풀오버,N/A,"731,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/161/240626022754161.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 컷팅 헴 롱 슬리브 티셔츠,N/A,"693,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/155/240626022754155.jpg?RS=450&SP=1&QT=20,RICK OWENS,[WOMEN] 컷팅 헴 롱 슬리브 티셔츠,N/A,"693,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/463/240621022282463.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 배색 자수 엠보 로고 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/502/240723025156502.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 스트레치 자카드 보트넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/138/240613021058138.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 로고 커넥션 브이넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/956/240621022281956.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 스팽글 풀 로고 모크넥 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/160/240702023275160.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]링클 롱 슬리브 티셔츠,N/A,"750,500",5%,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/434/240520017614434.jpg?RS=450&SP=1&QT=20,G-CUT,터틀넥 스트레치 롱 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240808026728712.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,[ATELIER] 절개라인 슬림 골지 티셔츠,[ATELIER],N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","올리브,블루,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/067/240809026900067.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 리브드 레터링 슬리브 랩 티셔츠,N/A,"143,200",20%,5,1,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/367/240809026874367.jpg?RS=450&SP=1&QT=20,G-CUT,로고 자수 크루넥 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/620/240730025685620.jpg?RS=450&SP=1&QT=20,DELLA LANA,울 블렌드 소프트 저지 탑,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_04_%EC%B9%B4%EB%A9%9C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_03_%EB%8B%A4%ED%81%AC_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","카멜,다크 그레이",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/553/240730025685553.jpg?RS=450&SP=1&QT=20,DELLA LANA,롱 슬리브 리브드 티셔츠,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/788/240712024484788.jpg?RS=450&SP=1&QT=20,ILAIL,크루넥 롱 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블루,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/633/240621022281633.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 핫픽스 로고 스트레치 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/627/240621022281627.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 핫픽스 로고 스트레치 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/127/240611020853127.jpg?RS=450&SP=1&QT=20,G-CUT,스트라이프 보트넥 린넨 티셔츠,N/A,N/A,N/A,5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","네이비,네이비",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/531/240627022856531.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,백프린트 레이어드티셔츠,N/A,"71,200",20%,4,2,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/585/240729025610585.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 헤일로 에센셜 하프집,N/A,"125,550",19%,5,1,N/A,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/817/240729025610817.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 긴팔 선라이즈 오버사이즈 헨리,N/A,"101,250",19%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/07_03_%EB%8B%A4%ED%81%AC_%EC%98%A4%EB%A0%8C%EC%A7%80.png","블랙,다크 오렌지",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/741/240712024476741.jpg?RS=450&SP=1&QT=20,G-CUT,프론트 레터링 리브드 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,그레이,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240820028335075.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 레터링 슬리브 딥 브이넥 티셔츠,N/A,"95,200",20%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_03_%EC%98%A4%ED%8A%B8%EB%B0%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","오트밀,멜란지 그레이",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/639/240729025611639.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,스티치 포인트 티셔츠,N/A,N/A,N/A,5,5,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","화이트,블루,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/463/240712024484463.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 리브드 레터링 프린트 티셔츠,N/A,"95,200",20%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/611/240802026005611.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,절개 자수 디테일 티셔츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_060027_210114011352.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","아이보리,레드,라이트 브라운,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/579/240704023577579.jpg?RS=450&SP=1&QT=20,G-CUT,로고 라벨 롱 슬리브 티셔츠,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,그레이,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/986/240726025416986.jpg?RS=450&SP=1&QT=20,VOV,스토퍼 스트링 헴 티셔츠,N/A,"104,300",30%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","멜란지 그레이,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/566/240729025610566.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 긴팔 헤일로 러쉬드 티,N/A,"89,100",19%,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000285.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","블랙,멜란지 브라운,멜란지 그레이",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/799/240729025610799.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 긴팔 럭스 크루,N/A,"85,050",19%,5,2,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","블랙,화이트",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/522/240619022004522.jpg?RS=450&SP=1&QT=20,JAJU,여 코튼 7부 티셔츠,N/A,N/A,N/A,5,4,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_060275_240701095547.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","라이트 버건디,화이트,라이트 카키,네이비",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/896/240719024935896.jpg?RS=450&SP=1&QT=20,JAJU,여 헤비 코튼 스트라이프 긴팔 티셔츠,N/A,N/A,N/A,4.8,10,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_110021_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png","라이트브라운,라이트 카키,라이트 네이비,다크 네이비",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/598/240805026275598.jpg?RS=450&SP=1&QT=20,VUORI,[여성] 긴팔 페더 티,N/A,"85,050",19%,4.8,13,신상,,,N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/394/240715024614394.jpg?RS=450&SP=1&QT=20,JAJU,여 코튼 스트레치 보트넥 티셔츠,N/A,N/A,N/A,0,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_060275_240701095547.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040005_220307101216.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트 블루,화이트,라이트 네이비,라이트 버건디,젯 블랙,블랙",N/A
여성의류,티셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/539/240715024614539.jpg?RS=450&SP=1&QT=20,JAJU,남녀공용 캐쥬얼 티셔츠,N/A,N/A,N/A,5,3,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_110021_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","올리브,아이보리,브라운,멜란지 그레이",N/A
