top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/750/240814027543750.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 가방 793830 KAAAP9774,N/A,"872,950",49%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/290/240810027047290.jpg?RS=450&SP=1&QT=20,GUCCI,24SS 주니어 구찌 벨트 432707 2ZG0G9742,2ZG0G9742,"278,800",51%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/281/240822028755281.jpg?RS=450&SP=1&QT=20,CHLOE,24FW 주니어 끌로에 슈즈 C20285 239,N/A,"254,150",47%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/201/240809026759201.jpg?RS=450&SP=1&QT=20,GUCCI,24SS 주니어 구찌 슈즈 772395HAAFF 1943,N/A,"359,550",67%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/031/240809026762031.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 가방 664145FADLA 8586,664145FADLA,"1,146,650",50%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/177/240809026759177.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 가방 782708FAC4E 9771,N/A,"1,124,550",50%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/967/240809026890967.jpg?RS=450&SP=1&QT=20,BARBOUR,24FW 바버 우산 UAC0202 TN11 Blue,Blue,"199,750",28%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/859/240807026584859.jpg?RS=450&SP=1&QT=20,GUCCI,24SS 주니어 구찌 벨트 258395 1OY0N1000,N/A,"289,850",51%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/086/240807026585086.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 가방 502095FADQR 8587,N/A,"533,800",48%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/019/240823028933019.jpg?RS=450&SP=1&QT=20,CHLOE,24FW 주니어 끌로에 가방 C20355 Z10,N/A,"351,050",45%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/819/240807026585819.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 가방 211131KGDIG 8588,211131KGDIG,"2,032,350",53%,N/A,N/A,N/A,,,N/A
