top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/173/240213008947173.jpg?RS=450&SP=1&QT=20,EX NIHILO,찬디가르 익스프레스 오드퍼퓸 100ml,100ml,"560,500",5%,5,6,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010034_221214152054.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_010033_221214152031.jpg","EDP 100ml,EDP 50ml",N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/279/230907006325279.jpg?RS=450&SP=1&QT=20,DS&DURGA,아이 돈 노우 왓 오 드 퍼퓸 100ml,100ml,"312,550",5%,4.6,58,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/791/240731025771791.jpg?RS=450&SP=1&QT=20,LOEWE PERFUMES,로에베 아우라 핑크 매그놀리아 오 드 퍼퓸 100ML,100ML,"245,100",5%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/076/230907006168076.jpg?RS=450&SP=1&QT=20,DS&DURGA,코리앤더 오 드 퍼퓸 50ml,50ml,"217,550",5%,5,27,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/630/210310001112630.jpg?RS=450&SP=1&QT=20,EX NIHILO,러브 샷 오 드 퍼퓸 50ml,50ml,"285,000",5%,5,2,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/020/231124007148020.png?RS=450&SP=1&QT=20,MEMO,문피버 오드퍼퓸 75ml,75ml,"342,000",5%,5,5,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/007/231124007148007.png?RS=450&SP=1&QT=20,MEMO,모로칸 레더 오 드 퍼퓸 75ml,75ml,"342,000",5%,5,1,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/772/240527018533772.jpg?RS=450&SP=1&QT=20,EX NIHILO,스피드 레전드 오 드 퍼퓸 50ml,50ml,"285,000",5%,5,8,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/902/221013003304902.jpg?RS=450&SP=1&QT=20,BYREDO,데 로스 산토스 오 드 퍼퓸 50ml,50ml,"266,000",5%,4.9,81,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/667/240731025772667.jpg?RS=450&SP=1&QT=20,LOEWE PERFUMES,7 아노니모 오 드 퍼퓸 뿌르 옴므 100ML,100ML,"218,500",5%,5,1,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/798/230530005315798.jpg?RS=450&SP=1&QT=20,LA PERVA,[힐리] 시프레 21 오 드 퍼퓸 100ml,100ml,"233,100",10%,5,6,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/386/230414004713386.jpg?RS=450&SP=1&QT=20,EX NIHILO,마이 스위티스트 모르핀 오 드 퍼퓸 100ml,100ml,"408,500",5%,4.9,17,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/506/240731025771506.jpg?RS=450&SP=1&QT=20,LOEWE PERFUMES,로에베 솔로 엘라 오 드 퍼퓸 100ML,100ML,"247,000",5%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/305/231124007148305.png?RS=450&SP=1&QT=20,MEMO,이타크 오 드 퍼퓸 75ml,75ml,"342,000",5%,5,45,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/704/210915001463704.jpg?RS=450&SP=1&QT=20,EX NIHILO,더 헤도니스트 오 드 퍼퓸 100ml,100ml,"387,000",10%,5,6,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/085/230331004620085.jpg?RS=450&SP=1&QT=20,DS&DURGA,피스타치오 오 드 퍼퓸 50ml,50ml,"217,550",5%,5,3,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010033_221214152031.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_010034_221214152054.jpg","EDP 50ml,EDP 100ml",N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/297/231124007148297.png?RS=450&SP=1&QT=20,MEMO,윈터 팰리스 오 드 퍼퓸 75ml,75ml,"342,000",5%,5,14,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/623/210310001112623.jpg?RS=450&SP=1&QT=20,EX NIHILO,데빌 텐더 오 드 퍼퓸 50ml,50ml,"285,000",5%,4.9,11,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/s3/goods/org/725/240731025772725.jpg?RS=450&SP=1&QT=20,LOEWE PERFUMES,로에베 아구아 드롭 오 드 퍼퓸 50ML,50ML,"244,150",5%,N/A,N/A,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/533/230907006196533.jpg?RS=450&SP=1&QT=20,DS&DURGA,비스트로 워터 오 드 퍼퓸 100ml,100ml,"312,550",5%,4.5,4,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/999/231124007147999.png?RS=450&SP=1&QT=20,MEMO,마르파 오 드 퍼퓸 75ml,75ml,"342,000",5%,4.8,15,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010028_220404130800.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_150032_230208144141.jpg","EDP 75ml,30ml",N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/551/221006003266551.jpg?RS=450&SP=1&QT=20,EX NIHILO,스위트 모르핀 오 드 퍼퓸 100ml,100ml,"408,500",5%,5,7,N/A,,,N/A
뷰티,향수,오 드 퍼퓸,https://image.sivillage.com/upload/C00001/goods/org/446/231115007050446.jpg?RS=450&SP=1&QT=20,EX NIHILO,아틀라스 피버 오 드 퍼퓸 100ml,100ml,"560,500",5%,N/A,N/A,N/A,,,N/A
