top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240418014146609.jpg?RS=450&SP=1&QT=20,JAJU,루카리스 샴페인잔 2개,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/405/240418014146405.jpg?RS=450&SP=1&QT=20,JAJU,루카리스 버건디와인잔 2개,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/883/240507015916883.jpg?RS=450&SP=1&QT=20,JAJU,내열 스태킹 유리잔_250ml,유리잔_250ml,N/A,N/A,5,3,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/879/240507015916879.jpg?RS=450&SP=1&QT=20,JAJU,내열 손잡이 유리잔_580ml,유리잔_580ml,N/A,N/A,5,3,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240220009125821.jpg?RS=450&SP=1&QT=20,JAJU,베이직 고블렛잔_350ml,고블렛잔_350ml,N/A,N/A,5,2,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/065/240206008815065.jpg?RS=450&SP=1&QT=20,JAJU,라온머그_330ML,라온머그_330ML,N/A,N/A,4.9,26,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/817/240220009125817.jpg?RS=450&SP=1&QT=20,JAJU,하이볼 유리잔_310ml,유리잔_310ml,N/A,N/A,5,1,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/773/240220009125773.jpg?RS=450&SP=1&QT=20,JAJU,언더락 유리잔_260ml,유리잔_260ml,N/A,N/A,5,5,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/767/240220009125767.jpg?RS=450&SP=1&QT=20,JAJU,더블샷 유리잔_70ml,유리잔_70ml,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/064/240206008815064.jpg?RS=450&SP=1&QT=20,JAJU,자주머그_290ML_블랙,자주머그_290ML_블랙,N/A,N/A,5,6,N/A,,,N/A
라이프,키친/다이닝,컵/잔/물병,https://image.sivillage.com/upload/C00001/s3/goods/org/620/240206008815620.jpg?RS=450&SP=1&QT=20,JAJU,인라인 손잡이 내열 유리잔_350ML,유리잔_350ML,N/A,N/A,5,17,N/A,,,N/A
