top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/759/230328004582759.jpg?RS=450&SP=1&QT=20,GRAFEN,맨즈 트리플립 핸섬립/컬러립 (2종 택1),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/338/240821028558338.jpg?RS=450&SP=1&QT=20,d`Alba,[달바] 화이트 트러플 너리싱 세럼 립 밤,N/A,"16,200",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/131/240422014533131.jpg?RS=450&SP=1&QT=20,PAUL&JOE,폴앤조 비바시떼 트리트먼트 립스틱,N/A,"30,600",10%,5,3,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/793/240311010563793.png?RS=450&SP=1&QT=20,TOILETPAPER BEAUTY,TPB 립밤 키스 30ml,30ml,"27,000",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/774/240831030011774.jpg?RS=450&SP=1&QT=20,THE ORDINARY,[디오디너리] 스쿠알란 + 아미노 애시즈 립 밤 15ml,15ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/578/230801005859578.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 민트 줄립스 20g - 립 스크럽,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/426/240405013037426.jpg?RS=450&SP=1&QT=20,ANNA SUI,안나수이 더 립 코트 립탑코트,N/A,"30,600",10%,5,1,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/318/230829006077318.jpg?RS=450&SP=1&QT=20,koy,코이 핑크캘러스 립플러머,N/A,"26,100",10%,N/A,N/A,N/A,,,세일
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/292/231204007282292.jpg?RS=450&SP=1&QT=20,GRAFEN,트리플립™ 립센스 3.9g,N/A,"19,800",5%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/221/240828029559221.jpg?RS=450&SP=1&QT=20,MUDE,[뮤드] 뮤드 드리즐 밤,N/A,"15,300",10%,5,1,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/316/230731005850316.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 논 오브 유어 비즈왁스 12g - 립밤,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/496/240311010567496.png?RS=450&SP=1&QT=20,TOILETPAPER BEAUTY,TPB 립밤 드릴 30ml,30ml,"27,000",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/609/230801005859609.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 허니 20g - 립 스크럽,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/896/230518005168896.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 키 라임 파이 12g - 립밤,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/314/230731005850314.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 립 서비스 12g - 립밤,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/778/240825029165778.jpg?RS=450&SP=1&QT=20,MUDE,[뮤드] 베어 샤인 립마스크,N/A,"15,300",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/goods/org/597/220915003120597.jpg?RS=450&SP=1&QT=20,PLEUVOIR,플르부아 모이스처 멀티밤 10g,N/A,N/A,N/A,5,6,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/764/240422014533764.jpg?RS=450&SP=1&QT=20,PAUL&JOE,폴앤조 트리트먼트 립스틱,N/A,"27,000",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/725/240422014533725.jpg?RS=450&SP=1&QT=20,PAUL&JOE,폴앤조 펄 립스틱 (고양이 립밤),N/A,"32,400",10%,5,1,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/073/240522017926073.jpg?RS=450&SP=1&QT=20,PAUL&JOE,폴앤조 마이캣 립스틱_고양이 립밤,N/A,"34,200",10%,5,4,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/855/240801025859855.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 레티놀 볼륨 립 세럼 12g,N/A,N/A,N/A,5,5,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/499/240311010567499.png?RS=450&SP=1&QT=20,TOILETPAPER BEAUTY,TPB 립밤 버드 30ml,30ml,"27,000",10%,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/831/231207007310831.png?RS=450&SP=1&QT=20,LA ROSEE,라로제 너리싱 스틱 립밤 4.5g (수면 영양립밤),N/A,"14,250",5%,5,6,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/821/231207007310821.png?RS=450&SP=1&QT=20,LA ROSEE,라로제 틴트립밤 틴티드 너리싱 스틱 립밤 4.5g,N/A,"17,100",5%,5,12,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/226/240828029563226.jpg?RS=450&SP=1&QT=20,koy,코이 블룸 글로우 립 플럼퍼 3종 택 1,N/A,"33,300",10%,5,12,N/A,,,세일
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/332/240408013201332.png?RS=450&SP=1&QT=20,ODEAR,오데어 글로우 스틱 립밤 3.2g,N/A,"19,800",10%,5,2,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/668/240222009220668.jpg?RS=450&SP=1&QT=20,HOTEL DAWSON,호텔도슨 핸드크림& 립밤 세트,N/A,"37,800",10%,5,7,N/A,,,세일
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/095/240709024292095.jpg?RS=450&SP=1&QT=20,QUA-T,[콰티] 루미네어 틴티드 컬러립밤,N/A,N/A,N/A,5,2,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/699/240403012867699.jpg?RS=450&SP=1,TOPOLOGY,[토폴로지] 0.0 립밥 3.9g,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/291/240729025646291.jpg?RS=450&SP=1,HEART PERCENT,[하트퍼센트] 콤마스 온 라이프 에센셜 (슬리핑 립 에센스),N/A,"14,400",10%,3,1,N/A,,,N/A
뷰티,메이크업,립 메이크업,립케어,https://image.sivillage.com/upload/C00001/s3/goods/org/331/240825029086331.jpg?RS=450&SP=1,MUDE,[뮤드] 베어 샤인 립밤,N/A,"13,500",10%,4.6,3,N/A,,,N/A
