top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/451/240509016222451.jpg?RS=450&SP=1&QT=20,NIKE,나이키 신가드 정강이 보호대 머큐리얼 라이트 엘리트 팩 (FZ5193-059),N/A,"34,000",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/809/240812027276809.jpg?RS=450&SP=1&QT=20,UNDERARMOUR,언더아머 퍼포먼스 리스트밴드 (1276991-100),N/A,"9,500",29%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/850/240723025142850.jpg?RS=450&SP=1&QT=20,UNDERARMOUR,언더아머 6인치 퍼포먼스 리스트밴드 (1218006-001),N/A,"12,000",25%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/454/230705005622454.jpg?RS=450&SP=1&QT=20,NIKE,나이키 랜야드 ID 뱃지 (DC3632-176),N/A,"16,500",22%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/028/230705005620028.jpg?RS=450&SP=1&QT=20,NIKE,프로 클로즈드 파텔라 니 슬리브 3.0 (DA7068-010),N/A,"36,000",23%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/847/240723025142847.jpg?RS=450&SP=1&QT=20,UNDERARMOUR,언더아머 6인치 퍼포먼스 리스트밴드 (1218006-100),N/A,"12,000",25%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/330/230711005675330.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 스포츠 팔토시 런 암 슬리브 (IK4839),N/A,"17,000",21%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/180/230711005675180.jpg?RS=450&SP=1&QT=20,ADIDAS,아디다스 W UV 팔토시 암 슬리브 (IB0313),N/A,"18,000",26%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/goods/org/976/231017006615976.jpg?RS=450&SP=1&QT=20,UNDERARMOUR,언더아머 퍼포먼스 리스트밴드 (1276991-001),N/A,"9,500",29%,N/A,N/A,N/A,,,N/A
스포츠/레저,헬스/기구운동,기타 헬스용품,https://image.sivillage.com/upload/C00001/s3/goods/org/337/240603019388337.jpg?RS=450&SP=1&QT=20,NIKE,나이키 신가드 정강이보호대 머큐리얼 하드쉘 (DN3614-675),N/A,"21,500",22%,N/A,N/A,N/A,,,N/A
