top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/185/211024001577185.jpg?RS=450&SP=1&QT=20,02ARMOIRE,Blair Skirt _ Beige,Blair,"214,200",10%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/517/220429002418517.jpg?RS=450&SP=1&QT=20,YCH,[SS22] BUSTIER LAYERED SKIRT,LAYERED,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/887/221019003341887.jpg?RS=450&SP=1&QT=20,KIMZISU,DOZI - Suede Mini Wrap Skirt _ Light Grey,Light,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/048/230907006276048.jpg?RS=450&SP=1&QT=20,KIMZISU,DOZI - Suede Mini Wrap Skirt _ Camel,Camel,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/221/220901003054221.jpg?RS=450&SP=1&QT=20,KIMZISU,Satin Draped Slit Mini Skirt _ Dark Grey,Slit,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/605/220512002492605.jpg?RS=450&SP=1&QT=20,BERMUDA GRASS,밑단 밴딩 H라인 패딩 큐롯_IVORY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/184/211024001577184.jpg?RS=450&SP=1&QT=20,02ARMOIRE,Blair Skirt _ Black,Blair,"214,200",10%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/519/220429002418519.jpg?RS=450&SP=1&QT=20,YCH,[SS22] BUSTIER LAYERED SKIRT,LAYERED,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240529018820609.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 삼선탭 리브 여성 스커트 FJK088A 08026 415,N/A,"675,750",30%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/607/240529018820607.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 삼선탭 리브 여성 스커트 FJK088A 08026 035,N/A,"675,750",30%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/599/240529018820599.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 스트라이트 펜슬 여성 스커트 FKK061A 00014 025,N/A,"736,950",29%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/605/240529018820605.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 스트라이트 펜슬 여성 스커트 FKK061A 00014 415,N/A,"736,950",29%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/277/220928003214277.jpg?RS=450&SP=1&QT=20,SELF-PORTRAIT,셀프포트레이트 레드 멜란지 니트 미니 스커트 (AW22-156),N/A,"401,760",28%,N/A,N/A,N/A,,,세일
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/386/240821028529386.jpg?RS=450&SP=1&QT=20,NIKE,나이키 테니스 스커트 코트 슬램 DRI-FIT (FD5644-338),N/A,"101,000",14%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/378/240529018821378.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 클래식 사선 여성 스커트 FJK008A 00535 415,N/A,"555,050",30%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/941/230623005510941.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,H라인 스웻 스커트 아이보리,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/671/220923003172671.jpg?RS=450&SP=1&QT=20,02ARMOIRE,Molly Skirt _ Deep Blue,Molly,"142,200",10%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/053/240529018820053.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 사선바 메리노 울 스커트 FKK092C Y1002 055,N/A,"844,900",30%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/186/211024001577186.jpg?RS=450&SP=1&QT=20,02ARMOIRE,Elina Skirt _ Black,Elina,"169,200",10%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/646/220923003172646.jpg?RS=450&SP=1&QT=20,02ARMOIRE,Skylar Skirt _ Beige,Skylar,"178,200",10%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/s3/goods/org/595/240529018820595.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 메리노울 니렝스 여성 스커트 FKK092A Y1002 035,N/A,"720,800",32%,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/117/230622005502117.jpg?RS=450&SP=1&QT=20,DAVE&DAZE,A라인 스웻 스커트 아이보리,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,스커트,스웻/밴딩,https://image.sivillage.com/upload/C00001/goods/org/445/231016006610445.jpg?RS=450&SP=1&QT=20,FRANKLY!,Frankly Pigment Washing Pocket Skirt - Red,Frankly,N/A,N/A,N/A,N/A,N/A,,,N/A
