top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/091/240903030384091.jpg?RS=450&SP=1&QT=20,BALENCIAGA,발렌시아가 남성 블랙 머니클립 625819 1IZI3 1090,N/A,"377,480",46%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/374/240903030405374.jpg?RS=450&SP=1&QT=20,BURBERRY,버버리 남성 베이지 캔버스 프린티드 머니클립 8069809 A7026,N/A,"375,440",51%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/701/230911006364701.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,보테가베네타 123180 V4651 4016 인트레치아토 폴더 머니클립,N/A,"424,150",44%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/708/230911006364708.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,보테가베네타 123180 V4651 1143 인트레치아토 폴더 머니클립,N/A,"424,150",44%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/602/240830029942602.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,남성 인트레치아토 폴더 머니 클립 지갑(123180 V4651 2006),N/A,"426,700",43%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/887/230118003881887.jpg?RS=450&SP=1&QT=20,MONTBLANC,몽블랑 5525 마이스터스튁 6cc 머니클립 지갑 머니클립,N/A,"339,150",43%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/258/230118003883258.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,보테가베네타 123180 V4651 2006 인트레치아토 머니클립,N/A,"381,650",49%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/698/230911006364698.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,보테가베네타 123180 V4651 2061 인트레치아토 폴더 머니클립,N/A,"424,150",44%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/443/240516017175443.jpg?RS=450&SP=1&QT=20,BURBERRY,[버버리] 남성 머니클립 8059461 MS CHASE GC9 B2871,GC9,"241,400",54%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/137/230203004018137.jpg?RS=450&SP=1&QT=20,VALENTINO,[VALENTINO] 11주년 투톤 카드지갑 레드/네이비 LY2P0625 VH9 CJ4,[VALENTINO],"169,150",27%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/781/230130003970781.jpg?RS=450&SP=1&QT=20,THOM BROWNE,[톰브라운] 21FW (MAW244A 06549 001) 남성 여권지갑,N/A,"384,200",57%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/814/240413013577814.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,[생로랑] 남성 모노그램 머니 클립 지갑 485630 0SX0E 1000,N/A,"391,850",63%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/774/240413013577774.jpg?RS=450&SP=1&QT=20,BURBERRY,[버버리] 남성 빈티지 체크 머니클립 8069809 MS MONEY CLIP WALLET DFC A7026/1,CLIP,"272,000",46%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/368/230118003884368.jpg?RS=450&SP=1,SAINT LAURENT,생로랑 485362 J160E 8102 클래식 머니클립,N/A,"211,650",41%,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/goods/org/437/230817005998437.jpg?RS=450&SP=1,ONEILL,[모델착장] 공용 리온 지갑 OUBAK3101-199,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,남성 지갑,머니클립,https://image.sivillage.com/upload/C00001/s3/goods/org/890/240529018738890.jpg?RS=450&SP=1,MAISON KITSUNE,[메종 키츠네] 남성 스피디 폭스 패치 콤포트 티셔츠 MM00125KJ0008 P199,N/A,"81,600",51%,N/A,N/A,N/A,,,N/A
