top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/402/240122008296402.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 쉐브론 포인트 트롤리백 (DP12WFBO22),N/A,"379,050",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/067/240205008788067.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 고밀도 경량 나일론 보스턴백,N/A,"397,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/215/240109007992215.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,남성 경량 투톤 보스턴백,N/A,"397,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/211/240109007992211.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 모노그램 자카드 트롤리백,N/A,"549,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/841/240229009591841.jpg?RS=450&SP=1&QT=20,TAYLORMADE,24SS 여성 로고 프린트 보스턴백 TWBBNS691-509,N/A,"359,100",10%,5,1,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/237/221125003564237.jpeg?RS=450&SP=1&QT=20,GOLF TREND,스카티카메론 보스턴백 - 2022 멤버쉽 그레이 보스턴백,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/348/240123008323348.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 여성 보스턴백-PHPPW830301,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/970/240123008323970.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 공용 PXG X KJG 보스턴백-PGFAU830721,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/775/240123008323775.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 공용 에센셜 보스턴 백-PHPPU830194,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/969/240123008323969.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 공용 카모 보스턴백-PGPPU830321,[PXG공식],N/A,N/A,5,1,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/564/240418014143564.jpg?RS=450&SP=1&QT=20,ZEROHALLIBURTON,Solid Cordura Series Shoulder Tote - Blue Gray,Solid,N/A,N/A,N/A,N/A,N/A,"https://cdn-mo.sivillage.com/mo/images/temp/tempEmpty.png,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","블루 그레이,베이지,네이비",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/619/240418014143619.jpg?RS=450&SP=1&QT=20,ZEROHALLIBURTON,Cordura Series Shoulder Tote - Navy Camo,Shoulder,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","네이비,블랙",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/162/220720002823162.jpg?RS=450&SP=1&QT=20,ZEROHALLIBURTON,Cordura Series Tote Boston - Black Camo,Black,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/741/221207003619741.jpg?RS=450&SP=1,AVEN,Hampton. 클래식 A 보스턴백(파우치 SET),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/134/240313010787134.png?RS=450&SP=1,STANDREWS,여성 엠보 로고 플라워 자카드 보스턴백,N/A,"492,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/902/240109007994902.jpg?RS=450&SP=1,STANDREWS,여성 심볼 패턴 트롤리 보스턴백,N/A,"663,100",5%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/172/240517017255172.jpg?RS=450&SP=1,MARK&LONA,U FR TRAINING LOGO WET BOSTON BAG LQ2ZUF4U,TRAINING,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/605/240517017254605.jpg?RS=450&SP=1,MARK&LONA,U CD TRIANGLE LOGO PATTERN BOSTON BAG LQ2ZU61U,TRIANGLE,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/392/240226009431392.jpg?RS=450&SP=1,MARK&LONA,U CD TEXTURE LEATHER POINT BOSTON BAG LQ1ZU51U,LEATHER,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/512/240226009436512.jpg?RS=450&SP=1,MARK&LONA,U GN SKULL & CAMO MIX PATTERN BOSTON BAG LQ1ZU01U,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/429/240316011085429.png?RS=450&SP=1,GOLFSHOP,"타이틀리스트 엘리트 라이트 보스턴백 TA23ELBBK, Elite Lite Boston Bag","TA23ELBBK,",N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/945/220629002715945.jpg?RS=450&SP=1&QT=20,GLENMUIR,g.Weekender 프리미엄 레더 보스턴백,g.Weekender,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240611020798249.jpg?RS=450&SP=1&QT=20,HORN GARMENT,U CL 70S COLOR STRIPE POINT TOTE BAG HQ1ZQ04U,CL,"448,200",10%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/289/230922006448289.jpg?RS=450&SP=1&QT=20,BRIEFING,TURF PHANTOM TL - BLACK,TL,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/goods/color/color_110022_210114010650.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png","블랙,그린,네이비,기타",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/192/230922006448192.jpg?RS=450&SP=1&QT=20,BRIEFING,CLUB BOSTON SP - GRAY,CLUB,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png","그레이,블루",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/697/221214003653697.jpg?RS=450&SP=1&QT=20,ZEROHALLIBURTON,Cordura Series Locker Tote - Navy Camo,Locker,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_060027_210114011352.png","네이비,블랙,화이트,레드",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/185/231004006514185.jpg?RS=450&SP=1&QT=20,LANSMERE GOLF,[란스미어 골프] 보스턴 백 네이비 (LA30D4GF4R),(LA30D4GF4R),"632,000",20%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/329/231107006953329.jpg?RS=450&SP=1&QT=20,GOLFSHOP,"에코 클래식 트롤리 휠 보스턴백 CLASSIC TROLLEY BOSTON BAG EB3S022, 에코 휠 보스턴백",CLASSIC,"369,600",20%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/486/231108006973486.jpg?RS=450&SP=1&QT=20,GOLFSHOP,"에코 클래식 트롤리 휠 보스턴백 CLASSIC TROLLEY BOSTON BAG EB3S022, 에코 휠 보스턴백",CLASSIC,"369,600",20%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/497/230531005323497.jpg?RS=450&SP=1&QT=20,BRIEFING,TRANSITION WIRE GOLF WOLF GRAY - MULTICAM BLACK,GOLF,"412,000",20%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","기타,화이트",N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240102007835455.jpg?RS=450&SP=1&QT=20,TAYLORMADE,여성 프레피 보스턴백 TWBBMF691-915,N/A,"272,880",28%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/734/240102007835734.jpg?RS=450&SP=1&QT=20,TAYLORMADE,여성 프레피 보스턴백 TWBBMF691-102,N/A,"272,880",28%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/240/231022006645240.jpg?RS=450&SP=1&QT=20,HORN GARMENT,HG ARCH LOGO POINT CANVAS BOSTON BAG HP1ZU06U,HG,"348,600",30%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/589/221206003612589.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프가방 토트백 머스터드 32935 클래식 보스턴백 숄더백,N/A,"343,000",30%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/s3/goods/org/670/240717024768670.jpg?RS=450&SP=1&QT=20,ADIDAS GOLF,아디다스골프남성 SS라이트웨이트 스탠드 골프 백 IN6675,N/A,"273,000",30%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/750/221205003608750.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프가방 토트백 브릭레드 32933 클래식 보스턴백 숄더백,N/A,"343,000",30%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/516/230419004744516.jpg?RS=450&SP=1&QT=20,HORN GARMENT,HG ARCHIVE PATTERN BOSTON BAG HP1ZU03U,HG,"320,600",30%,N/A,N/A,N/A,,,N/A
골프,골프백,보스턴백/트롤리,https://image.sivillage.com/upload/C00001/goods/org/748/220826003020748.jpg?RS=450&SP=1&QT=20,HORN GARMENT,HG HAPPY-SURF ARCHIVE PATTERN BOSTON BAG,HG,"362,600",30%,N/A,N/A,N/A,,,N/A
