top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/070/230704005612070.jpg?RS=450&SP=1,EDMMOND STUDIOS,[에드몬드 스튜디오] RUNNING ASSOC TOTE BAG,RUNNING,"53,200",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/999/230704005611999.jpg?RS=450&SP=1,EDMMOND STUDIOS,[에드몬드 스튜디오] MINI LOGO TOTE BAG,LOGO,"53,200",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/868/240218009058868.jpg?RS=450&SP=1,HAY,HAY 헤이 에브리데이 토트백 아쿠아,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/867/240218009058867.jpg?RS=450&SP=1,HAY,HAY 헤이 에브리데이 토트백 올리브,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/866/240218009058866.jpg?RS=450&SP=1,HAY,HAY 헤이 에브리데이 토트백 레드,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/863/240218009058863.jpg?RS=450&SP=1,HAY,HAY 헤이 에브리데이 토트백 내츄럴,N/A,N/A,N/A,4,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240522017955462.jpg?RS=450&SP=1&QT=20,VITALSIGN,더블 리본 코튼 호보백 (2c),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/152/240221009152152.jpg?RS=450&SP=1&QT=20,STUDIO & PARC,(UNI) Cotton Eco Bag_Yellow,Bag_Yellow,"53,100",10%,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/529/240514016858529.jpg?RS=450&SP=1&QT=20,STUDIO & PARC,(UNI) Terry Eco Bag_Pink,Bag_Pink,"57,600",10%,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/531/240514016858531.jpg?RS=450&SP=1&QT=20,STUDIO & PARC,(UNI) Terry Eco Bag_Mint,Bag_Mint,"57,600",10%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240723025166609.jpg?RS=450&SP=1&QT=20,YORF GOLF,YORF FIELD ECO BAG PINK 욜프 필드 에코백 핑크,FIELD,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/038/240415013826038.jpg?RS=450&SP=1&QT=20,VIS A VIS,LEOPARD TOTE BAG,LEOPARD,"79,800",5%,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/058/230825006061058.jpg?RS=450&SP=1&QT=20,BARNEYS NEW YORK,올림피아자그놀리 캔버스 가방 스몰 네추럴,N/A,"45,570",7%,5,4,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/949/240226009424949.jpg?RS=450&SP=1&QT=20,LUV.M,[LUV.M] 알로카시아 에코백 미니 BK_J242PHE701,[LUV.M],N/A,N/A,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/296/240221009155296.jpg?RS=450&SP=1&QT=20,CARHARTT,칼하트 WIP 캔버스 토트백 I031589 0RXX,N/A,"180,200",31%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240530018965712.jpg?RS=450&SP=1&QT=20,GANNI,가니 코튼 로고 스몰 토트백 A5973 565,N/A,"179,100",31%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/111/240226009424111.jpg?RS=450&SP=1&QT=20,LUV.M,[LUV.M] 알로카시아 에코백 스몰 BE_J242PHE702,[LUV.M],N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/710/240530018965710.jpg?RS=450&SP=1&QT=20,GANNI,가니 코튼 로고 스몰 토트백 A5972 099,N/A,"179,100",31%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/160/240125008396160.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,이자벨 마랑 옌키 로고 토트백 PM0001FA A1X19M 90BE,N/A,"184,500",32%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/444/240730025693444.jpg?RS=450&SP=1&QT=20,GANNI,가니 라지 이지 쇼퍼 데님 토트백 A6168 642,N/A,"152,100",36%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/775/240423014576775.jpg?RS=450&SP=1&QT=20,DEPOUND,coffee bag - navy,bag,"37,050",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/883/240221009150883.jpg?RS=450&SP=1&QT=20,STUDIO & PARC,(UNI) Cotton Mini Eco Bag_Yellow,Bag_Yellow,"44,100",10%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/143/240618021770143.jpg?RS=450&SP=1&QT=20,LUV.M,[LUV.M] 알로카시아 프린팅 에코백 스몰 MX_J242PHE704,[LUV.M],N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/103/240226009424103.jpg?RS=450&SP=1&QT=20,LUV.M,[LUV.M] 알로카시아 에코백 스몰 SB_J242PHE702,[LUV.M],N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/740/231101006717740.jpg?RS=450&SP=1&QT=20,FFROI,eco bag_black,bag_black,N/A,N/A,5,2,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/156/240125008396156.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,이자벨 마랑 옌키 로고 토트백 PM0001FA A1X18M 01BK,N/A,"188,100",38%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/861/240218009058861.jpg?RS=450&SP=1&QT=20,HAY,HAY 헤이 토트백 다크 브라운,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/014/240618021770014.jpg?RS=450&SP=1&QT=20,LUV.M,[LUV.M] 알로카시아 프린팅 에코백 미니 MX_J242PHE703,[LUV.M],N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/940/240226009424940.jpg?RS=450&SP=1&QT=20,LUV.M,[LUV.M] 알로카시아 에코백 미니 RD_J242PHE701,[LUV.M],N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/952/240226009424952.jpg?RS=450&SP=1&QT=20,LUV.M,[LUV.M] 알로카시아 에코백 미니 BE_J242PHE701,[LUV.M],N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/701/240423014576701.jpg?RS=450&SP=1&QT=20,DEPOUND,coffee bag - ivory,bag,"37,050",5%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/997/240603019415997.jpg?RS=450&SP=1&QT=20,FOLNUA,MER ECO BAG [NAVY - NYLON],BAG,"44,100",10%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png","네이비,아이보리",N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/442/240730025693442.jpg?RS=450&SP=1&QT=20,GANNI,가니 라지 이지 쇼퍼 토트백 A6280 809,N/A,"152,100",36%,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/862/240218009058862.jpg?RS=450&SP=1&QT=20,HAY,HAY 헤이 토트백 버건디,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/412/230517005146412.jpg?RS=450&SP=1&QT=20,HAY,HAY 헤이 코튼백 체크,N/A,N/A,N/A,4.5,2,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/704/230907006322704.jpg?RS=450&SP=1&QT=20,HAY,HAY 헤이 코튼백 도트,N/A,N/A,N/A,4.9,24,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/381/230514005088381.jpg?RS=450&SP=1&QT=20,HAY,HAY 헤이 코튼백 스트라이프,N/A,N/A,N/A,5,6,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/705/221019003342705.jpg?RS=450&SP=1&QT=20,FFROI,eco bag,bag,N/A,N/A,5,16,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/387/240527018550387.jpg?RS=450&SP=1&QT=20,YORF GOLF,YORF BEAR CHARM 욜프 참 베어 브라운,N/A,N/A,N/A,5,1,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/765/230919006421765.jpg?RS=450&SP=1&QT=20,FRANKLY!,Frankly Sleeping String Bag - Lavender,Frankly,N/A,N/A,5,3,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/s3/goods/org/592/231205007293592.jpg?RS=450&SP=1&QT=20,FRANKLY!,[FS X GB] Silver Tyvek Butter Tote Bag,GB],N/A,N/A,N/A,N/A,N/A,,,N/A
백,여성 가방,캔버스/에코백,https://image.sivillage.com/upload/C00001/goods/org/614/231005006524614.jpg?RS=450&SP=1&QT=20,TEMBEA,[TEMBEA] 2023 FALL 바게트 백 미니 사이즈 (2 Color),FALL,"84,960",28%,5,1,N/A,,,세일
