top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/022/240801025857022.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 골든 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/018/240801025857018.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 골든 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/282/240801025883282.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 골든 로고 밴딩 코튼 롱 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/278/240801025883278.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 골든 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/010/240801025857010.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 골든 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,5,2,신상,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/297/240621022317297.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 풀 로고 컬러 블록 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/947/240625022631947.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 빅 로고 밴딩 폴리 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/939/240625022631939.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 빅 로고 밴딩 폴리 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/398/240612020957398.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 리피트 로고 레이온 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/115/240725025285115.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 샤인 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/689/240722025070689.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 스트라이프 패턴 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/303/240612020944303.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 빅 이글 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/943/240625022631943.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 빅 로고 밴딩 폴리 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/307/240612020944307.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 빅 이글 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/311/240612020944311.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 오버랩 로고 밴딩 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/959/240625022631959.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 엠보 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,5,1,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/951/240625022631951.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 빅 로고 밴딩 폴리 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,언더웨어,드로즈,https://image.sivillage.com/upload/C00001/s3/goods/org/697/240722025070697.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,남성 글로시 로고 밴딩 코튼 드로즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
