top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/150/230918006417150.jpg?RS=450&SP=1&QT=20,ARENA,긴팔티셔츠 S2SC1LT51BLK,S2SC1LT51BLK,"23,600",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/266/230918006417266.jpg?RS=450&SP=1&QT=20,ARENA,폴리스판 긴팔티 S2FC1LT41MGY,S2FC1LT41MGY,"13,200",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/162/230904006133162.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 머스타드 반팔 티셔츠 (VD21ST035BAM),N/A,"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/144/230904006133144.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 네이비 반팔 티셔츠 (VD21ST034BKR),N/A,"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/165/230904006133165.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 그레이 프린팅 반팔 티셔츠(VD21ST033IRO),N/A,"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/168/230904006133168.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 프린팅 반팔 티셔츠(VD21ST033BLK),티셔츠(VD21ST033BLK),"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/967/230904006132967.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 그래픽 반팔 티셔츠 (VD11ST505BLK),(VD11ST505BLK),"37,260",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/003/230904006133003.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블랙 슬림 핏 반팔 티셔츠 (VD11ST023PTK),N/A,"26,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/008/230904006133008.jpg?RS=450&SP=1&QT=20,RVCA,루카 남성 블루 스티치 반팔 티셔츠 (VD11ST006ANW),N/A,"26,460",46%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/245/230918006417245.jpg?RS=450&SP=1&QT=20,ARENA,폴리스판 긴팔티 S2FC1LT41BLK,S2FC1LT41BLK,"13,200",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/235/230918006417235.jpg?RS=450&SP=1&QT=20,ARENA,잠재권축사 긴팔티 S2FC1LT01MGY,S2FC1LT01MGY,"17,200",60%,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,남성의류,상의,https://image.sivillage.com/upload/C00001/goods/org/204/230918006417204.jpg?RS=450&SP=1&QT=20,ARENA,우븐 긴팔티셔츠 S2SC1LT52BEG,S2SC1LT52BEG,"31,600",60%,N/A,N/A,N/A,,,N/A
