top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/796/240829029686796.jpg?RS=450&SP=1&QT=20,DOUCAL’S,24FW 듀칼 부츠 DU3346ARTIUF024 OM08 Ecru,N/A,"719,950",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/758/240829029652758.jpg?RS=450&SP=1&QT=20,DOUCAL’S,24FW 듀칼 부츠 DU1806PHILUF159 TM29 Brown,DU1806PHILUF159,"851,700",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/988/240828029606988.jpg?RS=450&SP=1&QT=20,HOGAN,호간 부츠 HXM6000EL70HG0U828 Blue,HXM6000EL70HG0U828,"923,100",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/680/240829029673680.jpg?RS=450&SP=1&QT=20,HOGAN,24FW 호간 부츠 HXM6730FM60BYE S808 Brown,N/A,"833,850",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/478/240828029604478.jpg?RS=450&SP=1&QT=20,HOGAN,호간 부츠 HXM6000EL707J7B999 Black,HXM6000EL707J7B999,"980,900",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/372/240829029690372.jpg?RS=450&SP=1&QT=20,BALLY,24FW 발리 부츠 MSB07NVT030 U901 Black,Black,"1,007,250",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/317/240828029602317.jpg?RS=450&SP=1&QT=20,TOD'S,토즈 부츠 XXM62C00P20RE0U805 Blue,Blue,"1,056,550",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/666/240828029601666.jpg?RS=450&SP=1&QT=20,TOD'S,토즈 부츠 XXM06H00D80RE0U805 Blue,Blue,"1,171,300",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/941/240829029651941.jpg?RS=450&SP=1&QT=20,TOD'S,24FW 토즈 부츠 XXM62C0DH60RE0 U805 Blue,Blue,"1,078,650",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/797/240829029651797.jpg?RS=450&SP=1&QT=20,TOD'S,24FW 토즈 부츠 XXM06L00P20D90 B999 Black,XXM06L00P20D90,"1,358,300",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/426/240829029651426.jpg?RS=450&SP=1&QT=20,TOD'S,24FW 토즈 부츠 XXM62C0DH60RE0 S800 Brown,N/A,"1,078,650",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/532/240828029609532.jpg?RS=450&SP=1&QT=20,TOD'S,토즈 부츠 XXM62C00P20RE0S818 Brown,N/A,"1,171,300",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/394/240829029652394.jpg?RS=450&SP=1,GIVENCHY,24FW 지방시 부츠 BH7019H1QG 001 Black,BH7019H1QG,"1,087,150",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/393/240829029652393.jpg?RS=450&SP=1,GIVENCHY,24FW 지방시 부츠 BH604CH1QG 001 Black,BH604CH1QG,"912,050",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/412/240829029653412.jpg?RS=450&SP=1,SAINT LAURENT,24FW 생로랑 부츠 6813311YL00 1000 Black,6813311YL00,"2,058,700",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/830/240829029655830.jpg?RS=450&SP=1,BURBERRY,24FW 버버리 부츠 8092494 Beige,Beige,"1,481,550",15%,N/A,N/A,신규입고,,,N/A
슈즈,남성 슈즈,워커/부츠,https://image.sivillage.com/upload/C00001/s3/goods/org/876/240903030383876.jpg?RS=450&SP=1,LEMAIRE,24FW 르메르 부츠 FO0121 LL0106 BK999,LL0106,"1,496,000",30%,N/A,N/A,신규입고,,,N/A
