top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/987/240826029276987.jpg?RS=450&SP=1&QT=20,NORDA,[NORDA] 001 ETHER,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/102/240802025966102.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,남성 볼 스터드 로우탑 스니커즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/110/240802025966110.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,남성 크리스탈 스웨이드 로우탑 스니커즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/795/240802026006795.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,남성 스터드 나파 레더 미드탑 스니커즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240802025966054.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,남성 믹스 레더 로우탑 스니커즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/787/240802026006787.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,남성 믹스 레더 로우탑 스니커즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/779/240802026006779.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN,남성 믹스 레더 로우탑 스니커즈,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/017/240816027921017.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] MIYATA 레더 스니커즈,PAUL,"477,000",10%,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/972/240816027920972.jpg?RS=450&SP=1&QT=20,PAUL SMITH,FERMI 레더 스니커즈,N/A,"720,000",10%,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/609/240808026712609.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] AMOS 레더 스니커즈,PAUL,"351,000",10%,N/A,N/A,신상,,,N/A
슈즈,남성 슈즈,스니커즈/슬립온,https://image.sivillage.com/upload/C00001/s3/goods/org/247/240820028347247.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,[UNISEX] 퍼프 로고 핫픽스 스니커즈,N/A,"1,510,500",5%,N/A,N/A,신상,,,N/A
