top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/764/230127003953764.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,포푸리 로고 자수 실크 파우치 (그린),N/A,"70,200",10%,4.8,63,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/821/230127003953821.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,포푸리 로고 자수 실크 파우치 (블루),N/A,"70,200",10%,4.9,22,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/102/230907006178102.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,왁스 타블렛 - 로사 가데니아,N/A,"40,500",10%,4.9,272,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/374/230220004225374.jpg?RS=450&SP=1&QT=20,LOIVIE,프래그런스 행 태그 블랙 커런트,N/A,"35,100",10%,4.9,235,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","화이트,화이트,화이트,화이트",N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/235/210114001021235.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,카르타 다르메니아 (페이퍼 인센스),N/A,"28,800",10%,4.9,200,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/423/230717005728423.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 카 샤쉐 마레미네랄레 (차량용 방향제),N/A,"35,100",10%,5,4,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/427/230717005728427.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 카 샤쉐 에라 (차량용 방향제),N/A,"35,100",10%,5,7,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/449/221012003296449.jpg?RS=450&SP=1&QT=20,LOIVIE,프래그런스 룸 태그 블랙 커런트,N/A,"17,100",10%,4.9,266,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010036_221229004220.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_010036_221229004220.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_010036_221229004220.jpg","00 아이씨,00 아이씨,00 아이씨",N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/224/230223004266224.jpg?RS=450&SP=1&QT=20,LA BRUKET,프레그런스 태그 히노키,N/A,"33,150",15%,4.9,351,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/597/230907006207597.jpg?RS=450&SP=1&QT=20,DS&DURGA,빅 서 애프터 레인 오토 프래그런스,N/A,"15,200",5%,4.9,28,N/A,,,N/A
