top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/962/240729025608962.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 타임에너지 브라이트 스팟 코렉팅 컨센트레이트,N/A,"54,400",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240729025614843.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 타임에너지 브라이트 스팟 코렉팅 컨센트레이트 기획세트,N/A,"54,400",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/460/240801025861460.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 오가니언스 베리어 리페어 씨드 펩타이드 리저브 크림 50ml,50ml,"38,700",10%,5,1,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/830/240828029576830.jpg?RS=450&SP=1,koy,[단독/쇼핑백증정] 코이 플로우 리프팅 앰플 토너 200ml + 랩핑 크림 50ml (+볼륨앰플 10ml),200ml,"72,250",15%,5,4,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/605/240725025313605.jpg?RS=450&SP=1,LANEIGE,라네즈 퍼펙트 리뉴 레티놀 30ml,30ml,"54,000",28%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/357/240725025313357.jpg?RS=450&SP=1,LANEIGE,라네즈 퍼펙트 리뉴 쓰리엑스 2종 세트,N/A,"74,880",28%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/982/240626022742982.jpg?RS=450&SP=1,BEAUTYMED,뷰티메드 KMK 안티 에이징 케어 크림 50ml,50ml,"70,560",28%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/790/240827029408790.jpg?RS=450&SP=1,BEAUTYMED,뷰티메드 EGF 셀룰러 리뉴얼 케어 크림 50ml,EGF,"70,560",28%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/469/240901030134469.jpg?RS=450&SP=1,HUXLEY,[헉슬리] 크림 안티 그래비티,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/981/240503015447981.jpg?RS=450&SP=1&QT=20,ODYSSEY,오딧세이 챕터파이브 안티옥시던트 모이스처라이저 라이트하우스 110ml,110ml,"33,880",23%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/775/240227009481775.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 스템3 소프너 150ml,150ml,"32,130",23%,5,2,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/344/240417014057344.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 스템3 에멀젼 150ml,150ml,"33,660",23%,5,2,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/598/240725025313598.jpg?RS=450&SP=1&QT=20,LANEIGE,라네즈 퍼펙트 리뉴 레티놀 15ml,15ml,"33,840",28%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/982/240503015447982.jpg?RS=450&SP=1&QT=20,ODYSSEY,오딧세이 챕터파이브 안티옥시던트 모이스처라이저 생츄어리 110ml,110ml,"33,880",23%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/639/240821028517639.jpg?RS=450&SP=1&QT=20,ELLI K,엘리케이 선물세트B (타임 리버스 클렌징 키트 + 프레시 바디에센스 300ml),300ml),"53,910",74%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/594/240708024180594.jpg?RS=450&SP=1&QT=20,MEDIPEEL,[메디필] 펩타이드9 볼륨 앤 텐션 톡스 크림 프로 50g,50g,"20,520",56%,5,1,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/956/240709024265956.jpg?RS=450&SP=1&QT=20,MEDIPEEL,[메디필] 펩타이드9 볼륨 톡스 크림 프로 50g,50g,"20,520",56%,5,2,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/147/240709024267147.jpg?RS=450&SP=1&QT=20,MEDIPEEL,[메디필] 레티놀 콜라겐 리프팅 크림 50ml,50ml,"17,820",60%,5,2,N/A,,,세일
