top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/717/240830029979717.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 크로스 오버 카라 실크 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/707/240830029979707.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 라운디드 헴 실크 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/084/240613021058084.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 라운드 헴 시스루 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/307/240710024359307.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 로고 패치 원 포켓 셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/942/240730025702942.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,루즈핏 아웃터형 롱셔츠,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_01_%ED%81%AC%EB%A6%BC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","크림,라이트 그레이",N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/228/240702023275228.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]사이드 포켓 코튼 오버 셔츠,N/A,"655,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/193/240702023275193.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]러플 디테일 사이드 슬릿 셔츠,N/A,"1,206,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/187/240702023275187.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]링클 디테일 언발 롱 셔츠,[REGULATION]링클,"1,453,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/180/240702023275180.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[REGULATION]히든 버튼업 코튼 롱 셔츠,[REGULATION]히든,"1,168,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/978/240613021057978.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] 여성 스프레이 스월 커프스 셔츠,PAUL,"450,000",10%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/959/240613021057959.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] 여성 실크 블렌드 카라 블라우스,PAUL,"630,000",10%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240530018949659.jpg?RS=450&SP=1&QT=20,HERNO,여성 실크 코튼 원 포켓 셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
