top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/562/231218007648562.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASHLEY 덕 다운 후드 점퍼 블랙_JOUAW23006BKX,[REBELS],"629,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/460/231218007648460.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 IMMENSITY 프리마로프트 후드 자켓 화이트_JOUAW23005WHX,[REBELS],"854,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/449/231218007648449.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 루즈핏 STAR PHASE 덕 다운 후드 점퍼 오렌지_JOUAW23001ORX,[REBELS],"557,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/129/231205007290129.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 남여공용 세미오버핏 배색 플리스 자켓 아이보리_JHUAW24133IVX,[REBELS],"233,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/116/231027006682116.jpg?RS=450&SP=1&QT=20,MACKAGE,[맥카지 한국공식] KRYSTAL-NF 크리스탈-NF 스키자켓,KRYSTAL-NF,"1,305,000",10%,5,1,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/117/231027006682117.jpg?RS=450&SP=1&QT=20,MACKAGE,[맥카지 한국공식] KRYSTAL-NF 크리스탈-NF 스키자켓,KRYSTAL-NF,"1,305,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/094/231027006682094.jpg?RS=450&SP=1&QT=20,MACKAGE,[맥카지 한국공식] AMANDA 아만다 스키자켓,N/A,"1,341,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/095/231027006682095.jpg?RS=450&SP=1&QT=20,MACKAGE,[맥카지 한국공식] AMANDA 아만다 스키자켓,N/A,"1,341,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/164/231019006631164.jpg?RS=450&SP=1&QT=20,ROXY,록시 여성 화이트 스노우 레귤러핏 자켓 (RD51SJ060WBS),N/A,"200,880",28%,N/A,N/A,N/A,,,세일
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/232/231019006631232.jpg?RS=450&SP=1&QT=20,ROXY,록시 x 클로에킴 릴렉스핏 스노우 자켓 (RD51SJ003NGZ),(RD51SJ003NGZ),"316,080",28%,N/A,N/A,N/A,,,세일
