top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/486/240902030294486.jpg?RS=450&SP=1&QT=20,FEAR OF GOD,24FW 피어오브갓 민소매 티셔츠 24AFG850026CTN 001 Black,24AFG850026CTN,"342,550",33%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/921/240822028669921.jpg?RS=450&SP=1&QT=20,LOUIS GABRIEL NOUCHI,24FW 루이 가브리엘 노우치 민소매 티셔츠 0441K956WHITE002 White,N/A,"341,700",32%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/370/240828029554370.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,23SS 돌체앤가바나 민소매 티셔츠 G8OG8ZG7B7Q S9000 White Multicolor,G8OG8ZG7B7Q,"1,700,000",27%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/928/240808026696928.jpg?RS=450&SP=1&QT=20,032C,24SS 032C 민소매 티셔츠 SS24K1030 BLACK Black,BLACK,"401,200",30%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/121/240902030233121.jpg?RS=450&SP=1&QT=20,PATAGONIA,파타고니아 민소매 티셔츠 22821 BEIGE,BEIGE,"236,300",40%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240605019913845.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 모스키노 민소매 티셔츠 7030 A8901 1555 BLACK,BLACK,"247,350",26%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/836/240625022643836.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 민소매 티셔츠 246JS267 2454 390 BLUE,BLUE,"301,750",26%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/702/240731025795702.jpg?RS=450&SP=1&QT=20,MONCLER,24SS 릭오웬스 몽클레어 민소매 티셔츠 MU02C8C02 M3850 117 NEUTRALS GREEN,NEUTRALS,"404,600",26%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/425/240702023327425.jpg?RS=450&SP=1&QT=20,JW ANDERSON,JW앤더슨 민소매 티셔츠 JO0228PG1512999,JO0228PG1512999,"283,050",25%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/357/240702023327357.jpg?RS=450&SP=1&QT=20,JW ANDERSON,JW앤더슨 민소매 티셔츠 JO0228PG1512001,JO0228PG1512001,"283,050",25%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/966/240715024633966.jpg?RS=450&SP=1&QT=20,44 LABEL,24FW 44레이블 민소매 티셔츠 B0030420 P395 BLACK,BLACK,"221,850",27%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/529/240727025533529.jpg?RS=450&SP=1&QT=20,MAGLIANO,24FW 마리아노 민소매 티셔츠 S58015741 12 GREY,GREY,"761,600",27%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/197/240620022182197.jpg?RS=450&SP=1&QT=20,JW ANDERSON,24FW JW앤더슨 민소매 티셔츠 JO0252 PG1512 001 WHITE,PG1512,"301,750",26%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/191/240731025786191.jpg?RS=450&SP=1&QT=20,BALMAIN,24SS 발망 민소매 티셔츠 CH6EB003JI02 0PA Black,Black,"619,650",22%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/954/240418014171954.jpg?RS=450&SP=1,VIVIENNE WESTWOOD,24SS 비비안웨스트우드 민소매 티셔츠 81060011 J001O O401 WHITE GREY,GREY,"256,700",26%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/500/240620022182500.jpg?RS=450&SP=1,JACQUEMUS,24FW 자크뮈스 민소매 티셔츠 246JS267 2454 100 WHITE,N/A,"301,750",26%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/715/240715024606715.jpg?RS=450&SP=1,GUCCI,24FW 구찌 민소매 티셔츠 795174 XJGRO4215,XJGRO4215,"1,241,000",29%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/468/240716024691468.jpg?RS=450&SP=1,AMI PARIS,[아미] 드로스트링 슬리브리스 탱크 탑 UTK215 CO0062 001,N/A,"244,800",27%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/442/240816027949442.jpg?RS=450&SP=1,MARINE SERRE,24FW 마린세르 민소매 티셔츠 MTT081ACJER0011BK99 Black,Black,"201,450",35%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/177/240830029963177.jpg?RS=450&SP=1,BORIS BIDJAN SABERI,24FW 보리스 비드얀 사베리 민소매 티셔츠 T1BF1134 BLACKBLACK Black,BLACKBLACK,"515,100",51%,N/A,N/A,신규입고,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/606/240810026936606.jpg?RS=450&SP=1&QT=20,JW ANDERSON,JW앤더슨 민소매 티셔츠 JO0228PG1512999 Black,JO0228PG1512999,"266,900",32%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/302/240816027946302.jpg?RS=450&SP=1&QT=20,MARINE SERRE,24FW 마린세르 민소매 티셔츠 MTT081ACJER0011WH10,N/A,"200,600",35%,N/A,N/A,N/A,,,N/A
