top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/300/240425014727300.jpg?RS=450&SP=1&QT=20,SULWHASOO,[손거울 증정] 설화수 상백선크림 50ml SPF 50+/PA++++,50ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/105/240516017143105.jpg?RS=450&SP=1&QT=20,SULWHASOO,[기프트박스] 상백선플루이드 50ml [SPF50+/PA+++],50ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/069/240826029292069.jpg?RS=450&SP=1&QT=20,LAB SERIES,[랩시리즈] [선크림] 올인원 디펜스 로션 SPF35 PA++++ 50ml,50ml,"52,200",10%,4,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/591/240826029276591.jpg?RS=450&SP=1&QT=20,PHYTOMER,[피토메르] ★1+1★선 베리어 모이스처라이징 프로텍티브 선스크린 50ml,50ml,"52,200",10%,5,3,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/401/240425014727401.jpg?RS=450&SP=1&QT=20,SULWHASOO,[손거울 증정] 설화수 상백선플루이드 50ml SPF 50+/PA+++,50ml,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/356/240425014727356.jpg?RS=450&SP=1&QT=20,SULWHASOO,[손거울 증정] 설화수 상백톤업선크림 50ml SPF 50+/PA++++,50ml,N/A,N/A,5,5,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/310/240808026706310.png?RS=450&SP=1&QT=20,OHUI,[오휘] 더 퍼스트 제너츄어 비타민 UV 디펜스 기획세트,N/A,"64,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/664/240801025855664.jpg?RS=450&SP=1&QT=20,PRIMERA,프리메라 맨 인더핑크 리페어링 세라캡슐 UV프로텍터 토닝 이펙터 40ml SPF50+/PA4+,40ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/081/240831030010081.jpg?RS=450&SP=1&QT=20,ANESSA,[아넷사] 아넷사 퍼펙트 UV 선스크린 스킨케어 밀크 NA 60ml,60ml,"33,300",10%,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/333/240901030154333.jpg?RS=450&SP=1&QT=20,ERBORIAN,[에르보리앙] BB 크림 누드 SPF20 15ml,15ml,"14,400",20%,5,1,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/206/240813027513206.jpg?RS=450&SP=1&QT=20,SUM37,[숨37˚] 마이크로액티브 톤업 선 50ml,50ml,"40,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/102/240827029314102.jpg?RS=450&SP=1&QT=20,d`Alba,[달바] 워터풀 핑크 톤업 선크림 50ml,50ml,"27,200",20%,4.7,8,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/115/240901030227115.jpg?RS=450&SP=1&QT=20,SHISEIDO,[시세이도] 파란자차 선스틱,N/A,"36,000",10%,4.9,12,N/A,,,N/A
