top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/010/240528018660010.png?RS=450&SP=1&QT=20,STANDREWS,여성 스터드 태슬 버클 골프화 & 인솔 SET,N/A,"549,100",5%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/483/240419014272483.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프화 이사벨V2 매트블랙화이트 여성골프화 명품 클래식 스파이크,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/444/230906006156444.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프화 킴벨V2 매트블랙 여성골프화 명품 클래식 스파이크,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/980/220701002729980.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프화 킴벨 블랙버건디 여성골프화 명품 클래식 스파이크,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/527/240711024406527.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다골프화 보헤미아 블랙그레이화이트 여성골프화 클래식 명품 스파이크,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/207/240222009209207.jpg?RS=450&SP=1&QT=20,AVVES GOLF,[아베스골프] 파라다이스 그린민트 (남여공용)(여성),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/405/240222009202405.jpg?RS=450&SP=1&QT=20,AVVES GOLF,[아베스골프] 파라다이스 블랙 (남여공용)(여성),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/921/240215009002921.jpg?RS=450&SP=1&QT=20,AVVES GOLF,[아베스골프] 오레오 핑크 키높이 에센셜 (여성),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/643/240215009003643.jpg?RS=450&SP=1&QT=20,AVVES GOLF,[아베스골프] 로리 키높이 에센셜 (여성),N/A,N/A,N/A,5,1,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/053/240222009213053.jpg?RS=450&SP=1&QT=20,AVVES GOLF,[아베스골프] 피닉스 핑크 (여성),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/473/240222009211473.jpg?RS=450&SP=1&QT=20,AVVES GOLF,[아베스골프] 피닉스 블랙 (남여공용)(여성),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/006/240222009203006.jpg?RS=450&SP=1&QT=20,AVVES GOLF,[아베스골프] 파라다이스 옐로우 (남여공용)(여성),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/327/230216004206327.jpg?RS=450&SP=1&QT=20,MARK&LONA,CODE WIRE FREE LOCK SHOES LY7ZKC1U,LOCK,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/859/220408002270859.jpg?RS=450&SP=1&QT=20,MARK&LONA,ML MONOGRAM LOW LY7ZK23U,ML,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/744/220413002294744.jpg?RS=450&SP=1&QT=20,MARK&LONA,QUILT EMBOSSED SNEAKERS LY7ZK21U,QUILT,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/771/220831003041771.jpg?RS=450&SP=1&QT=20,MARK&LONA,ASICS ZEL-KAI CLB MEN LY7ZK102,ZEL-KAI,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/507/240826029288507.jpg?RS=450&SP=1&QT=20,ECCO,ECCO W 골프 바이옴 G5 GTX 152503-01001,G5,"327,600",37%,N/A,N/A,신규입고,,,세일
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/368/230803005888368.jpg?RS=450&SP=1&QT=20,ONOFF,[온오프골프웨어] 여성 골프화 OF7803LA_PINK,OF7803LA_PINK,"343,200",20%,5,1,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/356/230803005888356.jpg?RS=450&SP=1&QT=20,ONOFF,[온오프골프웨어] 여성 골프화 OF7803LA_WHITE,OF7803LA_WHITE,"343,200",20%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/279/231004006514279.jpg?RS=450&SP=1&QT=20,LANSMERE GOLF,[란스미어 골프] 이태리 수입 테슬 골프화 레드 (LA30K1GF56),(LA30K1GF56),"479,200",20%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/703/240821028538703.jpg?RS=450&SP=1&QT=20,ECCO,ECCO 여성 골프화 바이옴 G5 고어텍스 152523-01007,G5,"327,600",37%,N/A,N/A,N/A,,,세일
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/956/220701002729956.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프화 데이지 인디핑크 여성골프화 명품 클래식 스파이크,N/A,"553,000",30%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/740/220701002729740.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프화 이사벨 화이트블랙 여성골프화 명품 클래식 스파이크,N/A,"623,000",30%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/556/220530002576556.jpg?RS=450&SP=1&QT=20,HORN GARMENT,HG ARCHIVE PATTERN POINT GOLF-SHOES HY7ZK07U,HG,"278,600",30%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/413/220701002731413.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프화 벨라 스노우화이트 여성골프화 명품 클래식 스파이크,N/A,"525,000",30%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/023/240509016224023.jpg?RS=450&SP=1&QT=20,G/FORE,[G FORE] 24SS 여성 킬티 디스럽터 골프화 G4LA23EF14 ONYX,[G,"305,150",27%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/goods/org/501/220701002731501.jpg?RS=450&SP=1&QT=20,LAMBDA GOLF,(공식정품) 람다 골프화 로맨틱V2 올화이트 여성골프화 명품 클래식 스파이크,N/A,"483,000",30%,N/A,N/A,N/A,,,N/A
