top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/846/240605019860846.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona Big Buckle 투스트랩 샌들 NARROW,Big,"144,270",37%,5,11,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/158/240605019861158.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona Big Buckle 투스트랩 샌들 NARROW,Big,"125,370",37%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/170/240605019863170.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Pula Braided 샌들 NARROW,Pula,"116,550",37%,4.7,4,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/163/240605019863163.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Franca Braided 멀티스트랩 샌들 NARROW,N/A,"116,550",37%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/077/240605019862077.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Milano Big Buckle 백스트랩 샌들 NARROW,Milano,"144,270",37%,5,2,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/343/240605019866343.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona Big Buckle Rivet Logo 투스트랩 샌들 NARROW,Big,"125,370",37%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/335/240605019866335.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona Big Buckle 투스트랩 샌들 NARROW,Big,"131,670",37%,5,1,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/850/240605019860850.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona Big Buckle 투스트랩 샌들 NARROW,Big,"125,370",37%,5,1,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/170/240605019861170.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Buckley 클로그 NARROW,Buckley,"131,670",37%,5,4,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000557.jpg","블랙,브론즈",N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/842/240605019860842.jpg?RS=450&SP=1&QT=20,BIRKENSTOCK,[여성] Arizona BS 스웨이드 샌들 NARROW,N/A,"93,870",37%,5,4,N/A,,,N/A
